Date,Open,High,Low,Close,Volume,Adj Close
2017-02-03,87.940002,88.080002,86.660004,87.919998,2891200,87.518261
2017-02-02,86.739998,87.00,85.839996,86.339996,2147700,85.945479
2017-02-01,88.099998,88.949997,87.230003,87.510002,2263100,87.110138
2017-01-31,88.279999,88.660004,86.68,87.389999,2880400,86.990684
2017-01-30,89.150002,89.150002,87.379997,88.809998,3550400,88.404193
2017-01-27,89.959999,90.00,88.93,89.150002,2195200,88.742644
2017-01-26,88.50,89.720001,87.82,89.709999,3004700,89.300083
2017-01-25,87.830002,88.830002,87.120003,88.379997,5304100,87.976158
2017-01-24,87.519997,89.139999,86.989998,88.730003,2711800,88.324565
2017-01-23,87.050003,87.779999,86.510002,86.870003,2821000,86.473063
2017-01-20,86.720001,88.00,86.690002,87.339996,1684500,86.940909
2017-01-19,87.370003,87.589996,86.339996,86.720001,1696700,86.323747
2017-01-18,86.940002,87.32,85.769997,87.279999,1706400,86.881186
2017-01-17,88.199997,88.199997,86.050003,86.370003,2192300,85.975348
2017-01-13,88.419998,89.739998,88.419998,88.849998,2327800,88.444012
2017-01-12,88.720001,88.849998,86.779999,87.889999,2064300,87.488399
2017-01-11,88.989998,89.25,88.010002,89.139999,1885100,88.732687
2017-01-10,87.809998,89.370003,87.440002,88.980003,3141200,88.573422
2017-01-09,88.220001,88.400002,87.400002,87.440002,2115500,87.040458
2017-01-06,88.769997,89.18,88.089996,88.599998,1795800,88.195154
2017-01-05,89.839996,89.93,87.599998,88.379997,2223900,87.976158
2017-01-04,89.129997,90.769997,89.129997,90.300003,2630900,89.887391
2017-01-03,88.550003,89.599998,87.790001,88.870003,3441100,88.463924
2016-12-30,87.080002,87.589996,86.279999,87.239998,2424800,86.841368
2016-12-29,88.419998,88.559998,86.949997,87.110001,2102700,86.711964
2016-12-28,89.989998,89.989998,87.839996,88.190002,2231800,87.787031
2016-12-27,90.230003,90.230003,89.650002,89.760002,2026000,89.349857
2016-12-23,89.349998,90.190002,89.120003,89.68,2980000,89.270221
2016-12-22,89.93,90.029999,88.629997,89.190002,2620800,88.782462
2016-12-21,90.790001,90.910004,90.129997,90.440002,2460600,90.02675
2016-12-20,90.510002,90.839996,90.00,90.620003,2066500,90.205928
2016-12-19,89.959999,90.190002,89.120003,90.040001,3258100,89.628576
2016-12-16,90.660004,90.660004,89.050003,89.669998,9370400,89.260264
2016-12-15,89.57,91.639999,89.040001,90.360001,3586200,89.947114
2016-12-14,88.800003,90.120003,88.089996,88.949997,3596800,88.543553
2016-12-13,89.739998,90.080002,88.32,89.449997,2911800,89.041268
2016-12-12,90.150002,91.080002,89.120003,89.419998,3387900,89.011407
2016-12-09,90.610001,90.629997,89.349998,90.449997,3428100,90.036699
2016-12-08,89.919998,91.379997,89.080002,90.610001,3180800,90.195972
2016-12-07,87.599998,89.790001,87.260002,89.580002,2912300,89.170679
2016-12-06,87.00,87.889999,85.699997,87.839996,3407500,87.438625
2016-12-05,86.480003,87.349998,86.389999,86.709999,4257200,86.313791
2016-12-02,86.470001,86.620003,85.18,86.00,5086800,85.607036
2016-12-01,84.449997,86.769997,84.169998,86.610001,5276900,86.214249
2016-11-30,83.800003,84.529999,83.32,84.040001,3800700,83.655993
2016-11-29,83.419998,83.550003,82.449997,82.599998,2242700,82.22257
2016-11-28,83.910004,84.550003,83.089996,83.239998,3390900,82.859645
2016-11-25,84.260002,84.790001,83.940002,84.57,1582700,84.18357
2016-11-23,82.870003,84.800003,82.870003,84.620003,3417000,84.233344
2016-11-22,83.400002,83.879997,82.43,82.589996,3812800,82.212614
2016-11-21,82.730003,83.349998,82.07,83.209999,3128900,82.829783
2016-11-18,81.389999,82.389999,81.07,82.010002,2306500,81.63527
2016-11-17,80.25,81.559998,79.32,81.559998,3073000,81.187321
2016-11-16,80.370003,81.00,79.440002,80.220001,3710600,79.853448
2016-11-15,82.279999,82.690002,79.870003,82.150002,6241500,81.774629
2016-11-14,80.980003,83.82,80.949997,83.760002,5506700,83.377273
2016-11-11,78.75,81.25,78.730003,80.989998,4614800,80.619926
2016-11-10,76.669998,79.690002,76.669998,79.230003,7306100,78.867974
2016-11-09,73.650002,76.660004,73.25,76.300003,13256900,75.951362
2016-11-08,73.889999,73.889999,72.300003,72.839996,6617900,72.108992
2016-11-07,74.279999,75.00,74.279999,74.839996,4126500,74.088921
2016-11-04,72.400002,73.690002,71.910004,73.099998,3646700,72.366385
2016-11-03,72.800003,73.260002,72.150002,72.32,5653300,71.594214
2016-11-02,73.080002,73.339996,72.190002,72.610001,4032200,71.881305
2016-11-01,74.43,74.510002,72.419998,73.230003,3967300,72.495085
2016-10-31,75.129997,75.139999,73.839996,74.040001,3469500,73.296954
2016-10-28,74.860001,75.089996,73.949997,74.629997,3780500,73.881029
2016-10-27,75.699997,75.860001,74.300003,74.800003,2693300,74.049329
2016-10-26,73.480003,76.160004,72.949997,75.43,4732300,74.673003
2016-10-25,75.290001,75.779999,75.010002,75.389999,4391800,74.633404
2016-10-24,75.419998,75.730003,75.230003,75.400002,3107600,74.643306
2016-10-21,73.82,75.099998,73.699997,74.889999,3947400,74.138422
2016-10-20,73.760002,75.239998,73.360001,74.510002,4502800,73.762238
2016-10-19,72.099998,73.75,72.059998,73.620003,3347600,72.881171
2016-10-18,72.650002,72.769997,71.660004,71.989998,3121000,71.267524
2016-10-17,71.910004,72.360001,71.739998,71.779999,3899900,71.059632
2016-10-14,71.709999,72.199997,71.230003,71.529999,2872600,70.812141
2016-10-13,71.339996,71.690002,70.50,71.07,4824400,70.356759
2016-10-12,71.800003,72.43,71.739998,72.059998,2231700,71.336821
2016-10-11,73.25,73.440002,71.849998,72.160004,2254700,71.435824
2016-10-10,73.599998,73.889999,73.239998,73.330002,1760100,72.59408
2016-10-07,73.139999,73.709999,72.690002,73.050003,2695100,72.316891
2016-10-06,73.629997,73.75,72.389999,73.040001,3262300,72.306989
2016-10-05,73.010002,74.07,73.010002,73.699997,3126200,72.960362
2016-10-04,72.459999,73.230003,72.260002,72.760002,4098400,72.029801
2016-10-03,71.599998,72.68,71.559998,72.129997,3557400,71.406118
2016-09-30,70.870003,72.190002,70.629997,71.830002,3198800,71.109134
2016-09-29,71.620003,72.00,69.489998,70.360001,3169000,69.653885
2016-09-28,71.779999,72.089996,70.809998,71.75,2498600,71.029935
2016-09-27,70.480003,71.830002,70.150002,71.800003,2405500,71.079436
2016-09-26,71.230003,71.650002,70.599998,70.809998,3075300,70.099366
2016-09-23,71.739998,72.25,71.25,71.279999,3099400,70.56465
2016-09-22,71.769997,72.220001,71.660004,72.139999,3290800,71.41602
2016-09-21,70.769997,71.779999,70.57,71.68,4076400,70.960638
2016-09-20,71.449997,71.699997,70.379997,70.559998,2514900,69.851875
2016-09-19,70.559998,71.330002,70.419998,70.980003,3156000,70.267666
2016-09-16,70.540001,70.610001,69.779999,70.209999,3214900,69.505389
2016-09-15,70.480003,71.110001,69.690002,70.989998,3086100,70.27756
2016-09-14,71.099998,71.309998,70.279999,70.589996,2776600,69.881573
2016-09-13,71.510002,71.959999,70.540001,71.220001,3504000,70.505255
2016-09-12,71.120003,72.769997,70.440002,72.50,3288800,71.772408
2016-09-09,72.019997,72.349998,71.610001,71.650002,4064000,70.93094
2016-09-08,71.629997,72.43,71.489998,72.279999,2686100,71.554615
2016-09-07,70.610001,71.800003,70.440002,71.769997,2523100,71.049731
2016-09-06,71.610001,71.660004,70.540001,70.989998,2561400,70.27756
2016-09-02,71.239998,71.919998,70.870003,71.639999,2448200,70.921038
2016-09-01,71.599998,72.089996,70.18,71.080002,5574100,70.36666
2016-08-31,70.389999,71.720001,70.389999,71.599998,6129400,70.881439
2016-08-30,69.629997,70.610001,69.629997,70.330002,3091200,69.624187
2016-08-29,69.129997,70.059998,68.889999,69.629997,3015200,68.931208
2016-08-26,69.00,69.639999,68.75,69.160004,2191900,68.465931
2016-08-25,68.349998,69.099998,68.269997,68.769997,1732500,68.079838
2016-08-24,68.860001,69.330002,68.470001,68.620003,2025600,67.931349
2016-08-23,68.93,69.32,68.790001,68.790001,1867800,68.099641
2016-08-22,68.529999,68.809998,68.080002,68.68,1878200,67.990745
2016-08-19,68.040001,68.68,67.989998,68.559998,2473500,67.871946
2016-08-18,68.290001,68.580002,68.110001,68.209999,2443600,67.52546
2016-08-17,68.50,68.660004,67.970001,68.290001,2810200,67.604659
2016-08-16,68.269997,68.959999,68.199997,68.620003,2657300,67.931349
2016-08-15,68.019997,68.910004,68.019997,68.610001,2741700,67.921448
2016-08-12,67.470001,68.059998,67.18,68.00,2098800,67.317569
2016-08-11,67.040001,68.019997,66.809998,67.940002,2660200,67.258173
2016-08-10,67.739998,67.830002,66.610001,66.849998,2348300,66.179108
2016-08-09,68.129997,68.199997,67.559998,67.779999,1793500,67.099775
2016-08-08,68.230003,68.830002,67.949997,68.169998,1749800,67.485861
2016-08-05,67.099998,68.349998,67.099998,68.099998,3695900,67.416564
2016-08-04,66.220001,66.650002,66.080002,66.199997,2197400,65.53563
2016-08-03,66.150002,66.980003,66.00,66.550003,3965400,65.486141
2016-08-02,66.900002,67.089996,66.00,66.300003,4409200,65.240137
2016-08-01,67.279999,67.529999,66.68,67.029999,3418500,65.958464
2016-07-29,67.190002,67.720001,67.040001,67.080002,3632600,66.007667
2016-07-28,67.489998,67.75,66.779999,67.480003,3079700,66.401274
2016-07-27,67.529999,68.489998,67.370003,67.910004,3110100,66.824401
2016-07-26,67.300003,67.980003,66.919998,67.690002,2997700,66.607916
2016-07-25,66.860001,67.870003,66.75,67.339996,4373700,66.263505
2016-07-22,66.50,67.330002,65.00,67.029999,8632900,65.958464
2016-07-21,67.440002,68.470001,67.239998,67.989998,3503100,66.903116
2016-07-20,68.040001,68.169998,67.160004,67.610001,2895300,66.529193
2016-07-19,67.970001,68.110001,67.510002,67.730003,2136000,66.647278
2016-07-18,68.449997,68.540001,67.82,68.120003,2240300,67.031043
2016-07-15,69.089996,69.18,67.720001,68.150002,5763900,67.060562
2016-07-14,69.309998,69.50,68.129997,68.849998,3284800,67.749369
2016-07-13,67.739998,68.230003,66.949997,67.940002,3611400,66.85392
2016-07-12,67.029999,68.110001,66.989998,67.849998,4975400,66.765355
2016-07-11,65.18,66.379997,65.059998,66.260002,4910200,65.200776
2016-07-08,63.549999,64.940002,63.130001,64.709999,4949000,63.675551
2016-07-07,61.200001,62.549999,61.200001,61.889999,4644900,60.900632
2016-07-06,60.25,61.299999,59.66,61.279999,2840200,60.300382
2016-07-05,62.139999,62.360001,60.650002,60.860001,3331300,59.887098
2016-07-01,63.48,63.560001,62.73,62.959999,3152500,61.953526
2016-06-30,62.419998,63.529999,61.419998,63.509998,6389700,62.494733
2016-06-29,60.57,61.970001,60.209999,61.919998,4470700,60.930151
2016-06-28,59.25,59.77,58.66,59.66,6530600,58.706281
2016-06-27,60.84,60.84,58.029999,58.150002,8924600,57.220421
2016-06-24,62.549999,64.279999,61.75,61.880001,8115300,60.890793
2016-06-23,64.769997,65.650002,64.559998,65.599998,2948300,64.551323
2016-06-22,64.300003,64.839996,63.889999,63.93,2670200,62.908021
2016-06-21,64.919998,64.989998,63.549999,64.25,4496000,63.222906
2016-06-20,65.790001,65.949997,64.169998,64.279999,5160200,63.252425
2016-06-17,64.290001,64.800003,63.810001,64.190002,6191200,63.163867
2016-06-16,64.099998,64.449997,62.73,64.25,5296300,63.222906
2016-06-15,65.43,66.230003,64.470001,64.639999,9490900,63.60667
2016-06-14,68.519997,68.519997,63.759998,64.43,14942400,63.400028
2016-06-13,69.459999,70.419998,68.959999,69.00,2488900,67.896972
2016-06-10,70.300003,70.550003,69.790001,70.040001,2506000,68.920348
2016-06-09,71.449997,71.459999,70.139999,70.870003,2749900,69.737082
2016-06-08,71.75,72.559998,71.43,72.099998,3190400,70.947415
2016-06-07,73.00,73.059998,72.32,72.349998,2249700,71.193418
2016-06-06,71.660004,73.330002,71.389999,72.849998,2422700,71.685425
2016-06-03,72.279999,72.379997,70.470001,71.599998,3494400,70.455408
2016-06-02,73.190002,73.379997,72.620003,73.379997,1495800,72.206952
2016-06-01,72.510002,73.32,71.839996,73.220001,1594400,72.049513
2016-05-31,74.190002,74.349998,72.830002,73.239998,2363400,72.06919
2016-05-27,72.879997,73.830002,72.330002,73.830002,2808400,72.649762
2016-05-26,73.029999,73.160004,72.269997,72.559998,1642400,71.40006
