Date,Open,High,Low,Close,Volume,Adj Close
2017-02-03,107.480003,108.839996,107.349998,108.510002,3249600,107.894736
2017-02-02,107.199997,107.580002,105.900002,107.300003,4225900,106.691598
2017-02-01,107.040001,108.07,106.400002,107.699997,4374500,107.089324
2017-01-31,108.129997,108.580002,106.220001,106.580002,4534600,105.975679
2017-01-30,108.940002,108.959999,106.339996,108.00,5334200,107.387626
2017-01-27,110.349998,110.360001,108.139999,109.199997,3555400,108.580819
2017-01-26,110.25,111.379997,109.480003,110.150002,4607200,109.525437
2017-01-25,109.290001,111.00,109.010002,110.419998,5137900,109.793902
2017-01-24,108.150002,109.25,107.599998,108.720001,4564900,108.103545
2017-01-23,108.639999,108.639999,106.93,107.989998,3932200,107.377681
2017-01-20,106.830002,108.639999,106.610001,108.599998,6440000,107.984222
2017-01-19,108.209999,108.980003,105.440002,106.239998,10103900,105.637603
2017-01-18,102.260002,104.370003,101.529999,103.769997,5363900,103.181607
2017-01-17,104.699997,104.82,102.849998,103.370003,3401800,102.783881
2017-01-13,104.510002,105.449997,104.279999,105.25,2743400,104.653219
2017-01-12,104.269997,104.959999,103.349998,104.699997,2397000,104.106334
2017-01-11,103.349998,104.830002,103.029999,104.269997,2864800,103.678772
2017-01-10,102.559998,104.239998,101.910004,103.419998,3562700,102.833593
2017-01-09,103.730003,103.739998,101.900002,102.419998,2968600,101.839263
2017-01-06,102.029999,103.769997,101.199997,103.190002,3862400,102.604902
2017-01-05,103.029999,103.360001,101.220001,102.129997,4180400,101.550907
2017-01-04,102.889999,104.309998,102.510002,103.139999,3668300,102.555182
2017-01-03,104.480003,105.290001,102.07,102.519997,3824300,101.938695
2016-12-30,104.18,104.839996,103.25,103.68,2914700,103.092121
2016-12-29,104.879997,105.25,103.989998,104.419998,2122900,103.827923
2016-12-28,105.75,106.32,104.589996,104.760002,1799000,104.165999
2016-12-27,105.510002,105.93,105.209999,105.709999,1518200,105.11061
2016-12-23,105.230003,105.269997,104.32,105.18,2146200,104.583616
2016-12-22,104.120003,105.279999,103.370003,105.190002,2994800,104.593561
2016-12-21,104.699997,105.550003,104.050003,104.650002,2210900,104.056622
2016-12-20,103.809998,104.769997,103.540001,104.650002,3026700,104.056622
2016-12-19,103.080002,103.889999,102.629997,103.400002,2859400,102.81371
2016-12-16,104.739998,104.970001,103.050003,103.309998,6610300,102.724216
2016-12-15,102.980003,104.940002,102.510002,104.68,4479800,104.086451
2016-12-14,104.25,104.830002,102.669998,102.82,3549600,102.236997
2016-12-13,104.589996,104.739998,103.120003,104.040001,4144300,103.450081
2016-12-12,105.330002,105.330002,102.910004,104.32,4136500,103.728492
2016-12-09,104.889999,105.480003,104.029999,104.989998,4098800,104.394691
2016-12-08,106.32,106.620003,104.739998,105.370003,3862000,104.772541
2016-12-07,103.489998,106.50,102.720001,106.330002,4936100,105.727097
2016-12-06,103.00,103.309998,102.300003,103.150002,3228400,102.565128
2016-12-05,103.32,103.75,102.809998,102.839996,3459300,102.25688
2016-12-02,103.379997,103.599998,102.019997,102.650002,3511000,102.067963
2016-12-01,101.839996,103.959999,101.610001,103.389999,4748200,102.803765
2016-11-30,101.360001,102.730003,101.260002,101.330002,6190700,100.755448
2016-11-29,100.529999,101.050003,100.099998,100.57,2945900,99.999755
2016-11-28,101.32,101.389999,100.43,100.690002,3533800,100.119077
2016-11-25,101.449997,102.160004,101.129997,102.099998,1680900,100.919513
2016-11-23,100.709999,101.699997,100.660004,101.389999,3154300,100.217723
2016-11-22,101.099998,101.220001,100.389999,100.489998,3350900,99.328128
2016-11-21,100.099998,101.629997,100.00,100.75,3385300,99.585124
2016-11-18,98.93,100.00,98.599998,99.830002,3653400,98.675762
2016-11-17,97.720001,98.940002,97.480003,98.809998,4379500,97.667551
2016-11-16,98.379997,99.059998,97.720001,98.010002,2866100,96.876806
2016-11-15,99.18,99.540001,97.919998,99.110001,4263200,97.964086
2016-11-14,97.519997,100.629997,97.510002,99.43,6617000,98.280386
2016-11-11,97.050003,97.699997,95.669998,96.879997,6664200,95.759866
2016-11-10,95.129997,98.790001,95.029999,97.489998,8952900,96.362814
2016-11-09,87.879997,94.959999,87.879997,93.949997,9655200,92.863742
2016-11-08,90.790001,90.959999,89.720001,90.599998,4268500,89.552477
2016-11-07,90.00,90.879997,89.849998,90.75,4556500,89.700744
2016-11-04,88.699997,89.480003,88.379997,88.760002,3745700,87.733755
2016-11-03,88.68,89.639999,88.25,88.769997,4468600,87.743634
2016-11-02,88.080002,89.309998,87.739998,88.690002,4437400,87.664564
2016-11-01,88.650002,88.889999,87.059998,87.889999,3980500,86.873811
2016-10-31,88.75,89.07,88.110001,88.18,3681200,87.160459
2016-10-28,88.940002,89.32,87.790001,88.370003,3784400,87.348264
2016-10-27,89.209999,89.389999,88.580002,88.82,4367100,87.793058
2016-10-26,90.019997,90.019997,88.629997,89.050003,4750200,88.020403
2016-10-25,89.730003,90.419998,89.150002,89.989998,5599100,88.949529
2016-10-24,90.779999,91.489998,89.769997,89.879997,7038000,88.8408
2016-10-21,89.57,91.50,89.370003,90.370003,8288700,89.32514
2016-10-20,94.400002,95.00,89.809998,90.639999,16101900,89.592015
2016-10-19,96.650002,98.440002,96.260002,97.120003,3706800,95.997096
2016-10-18,97.599998,98.07,96.669998,96.720001,3565800,95.60172
2016-10-17,96.709999,97.120003,96.440002,96.769997,2363300,95.651137
2016-10-14,97.07,98.260002,96.830002,96.839996,4927400,95.720328
2016-10-13,95.389999,97.110001,94.300003,96.739998,4311600,95.621485
2016-10-12,96.739998,96.800003,95.57,95.910004,3419700,94.801087
2016-10-11,97.32,97.480003,96.010002,96.540001,4202400,95.423801
2016-10-10,98.519997,98.720001,97.260002,97.349998,3041800,96.224433
2016-10-07,98.419998,98.639999,97.309998,98.07,3275100,96.93611
2016-10-06,98.360001,98.800003,97.949997,98.349998,3088700,97.212871
2016-10-05,97.209999,98.839996,96.989998,98.540001,3225300,97.400677
2016-10-04,97.57,98.160004,96.57,96.669998,2626300,95.552295
2016-10-03,97.18,97.889999,97.059998,97.349998,2378700,96.224433
2016-09-30,96.779999,98.00,96.610001,97.529999,5190800,96.402352
2016-09-29,96.239998,96.790001,95.50,95.959999,2671900,94.850505
2016-09-28,94.980003,96.230003,94.940002,96.160004,2533500,95.048197
2016-09-27,94.129997,95.360001,93.790001,94.849998,3167400,93.753338
2016-09-26,94.110001,94.459999,93.529999,94.18,3625100,93.091086
2016-09-23,94.779999,94.93,94.220001,94.330002,2912900,93.239354
2016-09-22,95.779999,96.169998,95.029999,95.080002,2960900,93.980682
2016-09-21,93.610001,95.220001,93.610001,95.029999,2524000,93.931257
2016-09-20,93.529999,93.68,92.910004,93.139999,2477400,92.06311
2016-09-19,92.970001,93.68,92.730003,93.089996,3195700,92.013685
2016-09-16,92.50,93.139999,91.760002,92.379997,5185700,91.311895
2016-09-15,92.279999,93.239998,91.32,92.940002,3383300,91.865426
